Date,Adj Close,Close,High,Low,Open,Volume
2024-04-19,477.38818359375,481.07000732421875,502.79998779296875,475.7300109863281,502.79998779296875,25215400
2024-04-22,478.0431823730469,481.7300109863281,492.010009765625,473.3999938964844,489.7200012207031,17271100
2024-04-23,492.3031921386719,496.1000061035156,498.760009765625,488.9700012207031,491.25,15079200
2024-04-24,489.7231140136719,493.5,510.0,484.5799865722656,508.05999755859375,37772700
2024-04-25,438.0019836425781,441.3800048828125,445.7699890136719,414.5,421.3999938964844,82890700
2024-04-26,439.8973693847656,443.2900085449219,446.44000244140625,431.9599914550781,441.4599914550781,32691400
2024-04-29,429.3089904785156,432.6199951171875,439.760009765625,428.55999755859375,439.55999755859375,21502600
2024-04-30,426.87774658203125,430.1700134277344,439.6199951171875,429.7200012207031,431.04998779296875,18429500
2024-05-01,435.8287658691406,439.19000244140625,449.9599914550781,427.1099853515625,428.6000061035156,20344900
2024-05-02,438.2996520996094,441.67999267578125,443.9599914550781,432.2799987792969,438.8399963378906,15221300
2024-05-03,448.5009765625,451.9599914550781,454.1700134277344,443.8500061035156,445.92999267578125,16489100
2024-05-06,462.115966796875,465.67999267578125,466.1600036621094,453.3399963378906,455.5799865722656,15094600
2024-05-07,464.6563720703125,468.239990234375,471.5299987792969,461.30999755859375,466.2900085449219,13406800
2024-05-08,468.9830017089844,472.6000061035156,475.5799865722656,463.0,463.5,11683900
2024-05-09,471.7814025878906,475.4200134277344,476.0799865722656,467.6300048828125,470.0,9437700
2024-05-10,472.5555419921875,476.20001220703125,477.5,469.6000061035156,477.0899963378906,10750000
2024-05-13,464.4281005859375,468.010009765625,473.3500061035156,462.8500061035156,472.75,14668800
2024-05-14,468.23876953125,471.8500061035156,472.5400085449219,460.0799865722656,463.3699951171875,10478600
2024-05-15,477.8546447753906,481.5400085449219,482.5,471.20001220703125,474.9800109863281,13100500
2024-05-16,469.60821533203125,473.2300109863281,477.69000244140625,472.75,475.0,16608200
2024-05-17,468.29833984375,471.9100036621094,472.79998779296875,468.4200134277344,470.8299865722656,10807300
2024-05-20,465.2518005371094,468.8399963378906,473.20001220703125,467.0400085449219,469.95001220703125,11745100
2024-05-21,461.073974609375,464.6300048828125,470.70001220703125,462.2699890136719,467.1199951171875,11742200
2024-05-22,464.1999206542969,467.7799987792969,473.7200012207031,465.6499938964844,467.8699951171875,10078600
2024-05-23,462.21527099609375,465.7799987792969,474.3599853515625,461.5400085449219,472.8800048828125,11747900
2024-05-24,474.5600280761719,478.2200012207031,479.8500061035156,466.29998779296875,467.6199951171875,12024300
2024-05-28,476.2470397949219,479.9200134277344,480.8599853515625,474.8399963378906,476.5799865722656,10175800
2024-05-29,470.72955322265625,474.3599853515625,479.8500061035156,473.70001220703125,474.6600036621094,9226200
2024-05-30,463.4754638671875,467.04998779296875,471.7300109863281,464.7099914550781,471.6700134277344,10719600
2024-05-31,463.2572021484375,466.8299865722656,469.1199951171875,454.4599914550781,465.79998779296875,16919800
2024-06-03,473.8356018066406,477.489990234375,479.6000061035156,468.239990234375,470.8599853515625,11279400
2024-06-04,473.3395080566406,476.989990234375,478.8900146484375,473.2300109863281,477.0,7088700
2024-06-05,491.2711181640625,495.05999755859375,496.6499938964844,483.9100036621094,484.45001220703125,15690500
2024-06-06,489.9810791015625,493.760009765625,502.82000732421875,490.8900146484375,492.9800109863281,10667300
2024-06-07,489.1872253417969,492.9599914550781,498.9100036621094,490.1700134277344,495.9100036621094,9380700
2024-06-10,498.7534484863281,502.6000061035156,502.6600036621094,493.4100036621094,493.8599853515625,11220900
2024-06-11,503.5861511230469,507.4700012207031,507.6000061035156,498.2699890136719,500.1600036621094,9673700
2024-06-12,504.9456481933594,508.8399963378906,514.010009765625,504.4700012207031,513.989990234375,11983200
2024-06-13,500.2419738769531,504.1000061035156,509.3599853515625,501.3599853515625,505.7099914550781,9954600
2024-06-14,500.7981872558594,504.1600036621094,507.1499938964844,500.75,502.6499938964844,10243300
2024-06-17,503.2517395019531,506.6300048828125,510.75,496.010009765625,501.6700134277344,11266600
2024-06-18,496.15936279296875,499.489990234375,506.0,495.0199890136719,504.55999755859375,13060400
2024-06-20,498.3546142578125,501.70001220703125,503.6700134277344,496.7699890136719,502.0,11801200
2024-06-21,491.4808349609375,494.7799987792969,503.45001220703125,492.3900146484375,503.45001220703125,22359200
2024-06-24,495.583251953125,498.9100036621094,507.79998779296875,494.2900085449219,499.20001220703125,13525300
2024-06-25,507.1953430175781,510.6000061035156,510.7099914550781,495.5,497.04998779296875,12063200
2024-06-26,509.6984558105469,513.1199951171875,513.8099975585938,504.67999267578125,506.6499938964844,8882300
2024-06-27,516.0955200195312,519.5599975585938,522.8800048828125,513.9000244140625,514.25,10121200
2024-06-28,500.85784912109375,504.2200012207031,521.8800048828125,503.8399963378906,517.1500244140625,15855100
2024-07-01,501.31475830078125,504.67999267578125,506.5799865722656,493.1700134277344,504.95001220703125,10328200
2024-07-02,506.1026306152344,509.5,510.5,499.45001220703125,500.760009765625,7739500
2024-07-03,506.5595703125,509.9599914550781,511.2799987792969,506.0199890136719,506.3699951171875,6005600
2024-07-05,536.309814453125,539.9099731445312,540.8699951171875,511.6000061035156,511.6000061035156,21354100
2024-07-08,525.7904663085938,529.3200073242188,542.8099975585938,526.6500244140625,542.3499755859375,14917500
2024-07-09,526.4658813476562,530.0,537.47998046875,528.1900024414062,533.75,8753200
2024-07-10,531.1246948242188,534.6900024414062,538.8800048828125,528.3599853515625,530.7899780273438,10983300
2024-07-11,509.2812805175781,512.7000122070312,535.4600219726562,508.3699951171875,530.8900146484375,16458300
2024-07-12,495.5434875488281,498.8699951171875,508.0899963378906,494.2300109863281,497.760009765625,19750500
2024-07-15,492.8515319824219,496.1600036621094,506.67999267578125,493.3699951171875,498.6300048828125,12539200
2024-07-16,486.5240478515625,489.7900085449219,503.95001220703125,485.7900085449219,501.5,14075800
2024-07-17,458.90936279296875,461.989990234375,479.1700134277344,459.1199951171875,479.1700134277344,28076600
2024-07-18,472.6769714355469,475.8500061035156,479.239990234375,464.5400085449219,475.0,19267200
2024-07-19,473.6107482910156,476.7900085449219,486.7099914550781,475.7099914550781,476.05999755859375,15149400
2024-07-22,484.14996337890625,487.3999938964844,492.05999755859375,483.8999938964844,486.5799865722656,12023100
2024-07-23,485.431396484375,488.69000244140625,495.2200012207031,487.7200012207031,489.8399963378906,9455500
2024-07-24,458.1941833496094,461.2699890136719,476.29998779296875,460.5799865722656,472.30999755859375,17649700
2024-07-25,450.38665771484375,453.4100036621094,463.54998779296875,442.6499938964844,463.260009765625,18240500
2024-07-26,462.5947265625,465.70001220703125,469.7699890136719,459.4200134277344,464.20001220703125,14222400
2024-07-29,462.6045837402344,465.7099914550781,473.9599914550781,465.0199890136719,469.8800048828125,11339600
2024-07-30,460.1014404296875,463.19000244140625,472.7300109863281,456.70001220703125,467.0,11390400
2024-07-31,471.663818359375,474.8299865722656,476.5,466.75,471.0199890136719,24285800
2024-08-01,494.4210205078125,497.739990234375,527.1699829101562,492.1000061035156,521.0,43083100
2024-08-02,484.88507080078125,488.1400146484375,501.1499938964844,476.1499938964844,489.0,24044700
2024-08-05,472.55780029296875,475.7300109863281,483.4800109863281,450.79998779296875,451.3500061035156,21396200
2024-08-06,490.7953796386719,494.0899963378906,502.55999755859375,478.6499938964844,479.0,20955000
2024-08-07,485.6598815917969,488.9200134277344,510.1499938964844,486.8599853515625,503.1300048828125,20105300
2024-08-08,506.2317199707031,509.6300048828125,509.9599914550781,494.7200012207031,497.5,16156800
2024-08-09,514.3175048828125,517.77001953125,518.3400268554688,505.70001220703125,507.7099914550781,13696600
2024-08-12,512.5096435546875,515.9500122070312,518.02001953125,509.1000061035156,516.8599853515625,9767400
2024-08-13,525.0156860351562,528.5399780273438,531.5,518.1500244140625,520.010009765625,13743800
2024-08-14,523.2476196289062,526.760009765625,534.0,523.1300048828125,528.0599975585938,11444200
2024-08-15,533.7471313476562,537.3300170898438,539.77001953125,526.7000122070312,531.7899780273438,13482100
2024-08-16,523.9031372070312,527.4199829101562,533.6599731445312,524.6599731445312,531.9000244140625,14776700
2024-08-19,525.7506713867188,529.280029296875,531.6599731445312,522.760009765625,526.8699951171875,9879700
2024-08-20,523.2177124023438,526.72998046875,531.0900268554688,525.8800048828125,528.3499755859375,7944400
2024-08-21,531.5914306640625,535.1599731445312,539.4000244140625,526.9299926757812,527.1500244140625,13423300
2024-08-22,528.3829956054688,531.9299926757812,544.22998046875,528.5900268554688,537.0,15708300
2024-08-23,524.479248046875,528.0,539.8699951171875,525.0599975585938,536.9199829101562,11323900
2024-08-26,517.6452026367188,521.1199951171875,528.0,514.9500122070312,527.5999755859375,9584000
2024-08-27,515.6384887695312,519.0999755859375,524.010009765625,515.3099975585938,518.97998046875,6282700
2024-08-28,513.3341064453125,516.780029296875,521.0900268554688,512.4500122070312,517.6699829101562,9106100
2024-08-29,514.7644653320312,518.219970703125,527.2000122070312,515.6799926757812,519.0499877929688,8317400
2024-08-30,517.8339233398438,521.3099975585938,523.5399780273438,515.2000122070312,521.3499755859375,9157500
2024-09-03,508.3475646972656,511.760009765625,525.489990234375,508.6199951171875,519.6400146484375,12459100
2024-09-04,509.3210144042969,512.739990234375,516.5900268554688,504.07000732421875,506.07000732421875,8335200
2024-09-05,513.41357421875,516.8599853515625,521.6300048828125,511.1499938964844,511.7200012207031,8640900
2024-09-06,496.93414306640625,500.2699890136719,524.5800170898438,498.25,521.8800048828125,14744500
2024-09-09,501.4240417480469,504.7900085449219,511.3299865722656,502.0799865722656,506.1600036621094,11047800
2024-09-10,501.4240417480469,504.7900085449219,514.1799926757812,500.0299987792969,508.1600036621094,9899000
2024-09-11,508.41705322265625,511.8299865722656,513.1199951171875,495.6000061035156,507.010009765625,10782500
2024-09-12,522.0952758789062,525.5999755859375,526.7100219726562,515.219970703125,517.0499877929688,11970500
2024-09-13,521.121826171875,524.6199951171875,527.5800170898438,517.1099853515625,520.3400268554688,10321400
2024-09-16,530.2293701171875,533.280029296875,534.0999755859375,517.4000244140625,524.5399780273438,9527600
2024-09-17,533.2520751953125,536.3200073242188,542.0999755859375,530.5700073242188,537.5999755859375,11690800
2024-09-18,534.8726806640625,537.9500122070312,544.2000122070312,533.9000244140625,537.0700073242188,10323500
2024-09-19,555.9017333984375,559.0999755859375,562.0700073242188,546.52001953125,550.0,15647000
2024-09-20,558.1387939453125,561.3499755859375,564.5,556.2999877929688,560.0,22066800
2024-09-23,561.1812744140625,564.4099731445312,573.97998046875,562.4099731445312,569.5,12830700
2024-09-24,560.1075439453125,563.3300170898438,567.75,554.1900024414062,566.6799926757812,12993000
2024-09-25,565.0590209960938,568.3099975585938,576.8800048828125,563.719970703125,564.0499877929688,16543400
2024-09-26,564.5917358398438,567.8400268554688,577.4000244140625,562.3499755859375,575.72998046875,14400800
2024-09-27,564.1144409179688,567.3599853515625,570.8400268554688,564.510009765625,570.0999755859375,9398400
2024-09-30,569.1653442382812,572.4400024414062,574.6799926757812,564.7999877929688,567.7000122070312,12792300
2024-10-01,573.17236328125,576.469970703125,583.0399780273438,570.0999755859375,577.97998046875,15259300
2024-10-02,569.5332641601562,572.8099975585938,576.0,569.3400268554688,574.8599853515625,6524700
2024-10-03,579.4363403320312,582.77001953125,583.3599853515625,568.72998046875,570.1500244140625,11581000
2024-10-04,592.5309448242188,595.9400024414062,596.8499755859375,581.4299926757812,583.72998046875,14169500
2024-10-07,581.434814453125,584.780029296875,602.9500122070312,584.0399780273438,598.219970703125,12014200
2024-10-08,589.4984130859375,592.8900146484375,593.5599975585938,585.969970703125,589.6900024414062,7857400
2024-10-09,587.1320190429688,590.510009765625,594.3900146484375,581.6099853515625,593.989990234375,9529700
2024-10-10,580.4902954101562,583.8300170898438,590.22998046875,582.52001953125,587.5700073242188,7740400
2024-10-11,586.5751953125,589.9500122070312,591.2100219726562,582.7100219726562,584.8300170898438,8587100
2024-10-14,587.04248046875,590.4199829101562,600.0999755859375,589.9600219726562,594.219970703125,8252000
2024-10-15,582.916259765625,586.27001953125,590.6099853515625,580.1400146484375,590.1599731445312,9564200
2024-10-16,573.490478515625,576.7899780273438,582.0800170898438,574.030029296875,581.4000244140625,11268400
2024-10-17,573.6296997070312,576.9299926757812,584.969970703125,575.2000122070312,583.3300170898438,8701200
2024-10-18,573.17236328125,576.469970703125,583.969970703125,575.25,581.0999755859375,7694300
2024-10-21,571.8698120117188,575.1599731445312,577.239990234375,569.1099853515625,576.030029296875,8171900
2024-10-22,578.6806640625,582.010009765625,583.530029296875,572.1199951171875,574.2899780273438,8544500
2024-10-23,560.4654541015625,563.6900024414062,585.0,562.5,579.969970703125,14248400
2024-10-24,564.531982421875,567.780029296875,568.8800048828125,561.52001953125,567.1300048828125,7184700
2024-10-25,569.9707641601562,573.25,581.2899780273438,571.719970703125,573.9299926757812,11337900
2024-10-28,574.8526611328125,578.1599731445312,583.75,574.1199951171875,582.0,10925100
2024-10-29,589.88623046875,593.280029296875,593.6699829101562,575.4000244140625,580.1500244140625,13019100
2024-10-30,588.4146118164062,591.7999877929688,601.2000122070312,589.3800048828125,600.97998046875,26864900
2024-10-31,564.333251953125,567.5800170898438,589.9000244140625,563.010009765625,585.0,26838400
2024-11-01,563.91552734375,567.1599731445312,573.6699829101562,562.5599975585938,567.6099853515625,15303200
2024-11-04,557.4727783203125,560.6799926757812,568.6900024414062,557.8900146484375,564.0999755859375,12064600
2024-11-05,569.1553955078125,572.4299926757812,573.47998046875,566.6699829101562,567.2999877929688,9775400
2024-11-06,568.777587890625,572.0499877929688,573.0,555.1699829101562,562.75,18305400
2024-11-07,588.315185546875,591.7000122070312,594.7999877929688,575.2100219726562,576.8900146484375,14653700
